crawl_date,category,maker,code,name,price,spec,image_url,is_excluded,exclude_reason
2026-08-29,CPU,인텔,18144521,인텔 코어i7-13세대 13700KF (랩터레이크) (벌크),425180,"인텔(소켓1700)/P8+E8코어/16+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.4GHz/최대 클럭:5.4GHz/L2 캐시:24MB/L3 캐시:30MB/PBP-MTP:125-253W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/521/144/018/6b4f44c0c3a6407fa754f0860d59fd1c.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,15752597,인텔 코어i5-12세대 12600KF (엘더레이크) (벌크 + 쿨러),285280,"인텔(소켓1700)/P6+E4코어/12+4스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:3.7GHz/최대 클럭:4.9GHz/L2 캐시:9.5MB/L3 캐시:20MB/TDP:125~150W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러/시네벤치R23(멀티):17438",https://img.danuri.io/catalog-image/597/752/015/b64384612e954c85a60d4b5363b2fbe7.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,35230379,인텔 코어i7-14세대 14700F (랩터레이크 리프레시) (벌크),471090,"인텔(소켓1700)/P8+E12코어/16+12스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:2.1GHz/최대 클럭:5.4GHz/L2 캐시:28MB/L3 캐시:33MB/PBP-MTP:65-219W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/379/230/035/abebc8cf3c2741b9a554081d988fa580.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,16155401,인텔 코어i3-12세대 12100F (엘더레이크) (벌크),134990,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:3.3GHz/최대 클럭:4.3GHz/L2 캐시:5MB/L3 캐시:12MB/TDP:60~89W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(싱글):1666/시네벤치R23(멀티):8376",https://img.danuri.io/catalog-image/401/155/016/4e193653d14d4a31ae8d45e15e8c8368.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,29959874,인텔 코어i7-14세대 14700KF (랩터레이크 리프레시) (벌크),534250,"인텔(소켓1700)/P8+E12코어/16+12스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.4GHz/최대 클럭:5.6GHz/L2 캐시:28MB/L3 캐시:33MB/PBP-MTP:125-253W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/874/959/029/ebf3394dabc543cdb46006b39419984c.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,32102768,인텔 코어i5-14세대 14400F (랩터레이크 리프레시) (벌크 + 쿨러),213530,"인텔(소켓1700)/P6+E4코어/12+4스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.7GHz/L2 캐시:9.5MB/L3 캐시:20MB/PBP-MTP:65-148W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 딥러닝부스트/쿨러:기본형 벌크쿨러/시네벤치R23(멀티):16164",https://img.danuri.io/catalog-image/768/102/032/5559304361c8487596ef9325bda60402.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,18702812,인텔 코어i5-13세대 13400F (랩터레이크) (벌크),203850,"인텔(소켓1700)/P6+E4코어/12+4스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.6GHz/L2 캐시:9.5MB/L3 캐시:20MB/PBP-MTP:65-148W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함/시네벤치R23(멀티):14621",https://img.danuri.io/catalog-image/812/702/018/bb54efbc9517493e98f6c75086673db0.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,124012222,인텔 코어 울트라7 시리즈2 270K Plus (애로우레이크 리프레시) (벌크 정품),0,"인텔(소켓1851)/P8+E16코어/24스레드/메모리 규격:DDR5/탑재/TSMC 3nm/기본 클럭:3.7GHz/최대 클럭:5.5GHz/L2 캐시:40MB/L3 캐시:36MB/PBP-MTP:125-250W/PCIe5.0, 4.0/7200MHz/인텔 그래픽스(Xe LPG)/기술 지원:인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/222/012/124/4cc2226a92a547238cd279ab693312d2.jpeg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-29,CPU,인텔,15788555,인텔 코어i7-12세대 12700KF (엘더레이크) (벌크),323530,"인텔(소켓1700)/P8+E4코어/16+4스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:3.6GHz/최대 클럭:5.0GHz/L2 캐시:12MB/L3 캐시:25MB/TDP:125~190W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(멀티):22788",https://img.danuri.io/catalog-image/555/788/015/3f473babb46344299745a87ca29c7cba.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,32102927,인텔 코어i5-14세대 14500 (랩터레이크 리프레시) (벌크),442000,"인텔(소켓1700)/P6+E8코어/12+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.6GHz/최대 클럭:5.0GHz/L2 캐시:11.5MB/L3 캐시:24MB/PBP-MTP:65-154W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함/시네벤치R23(멀티):22184",https://img.danuri.io/catalog-image/927/102/032/1e50dafb2df04bac928a9dc561fb993f.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,5569056,인텔 코어i7-8세대 8700 (커피레이크) (벌크),158490,"인텔(소켓1151v2)/6코어/12스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.20GHz/최대 클럭:4.60GHz/L3 캐시:12MB/TDP:65W/2666MHz/인텔 UHD 630/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함",https://img.danuri.io/catalog-image/056/569/005/e264c0ee82dc43bc9ac9bef7fb672d23.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,11359383,인텔 코어i5-8세대 8500 (커피레이크) (중고),72140,인텔(소켓1151v2)/6코어/6스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.0GHz/최대 클럭:4.1GHz/L3 캐시:9MB/TDP:65W/2666MHz/인텔 UHD 630/기술 지원:옵테인,https://img.danuri.io/catalog-image/383/359/011/0eb0c1fd7e404c97aaa4e5cff9b6f534.jpg?shrink=80:80,True,중고
2026-08-29,CPU,인텔,71161580,인텔 코어 울트라5 시리즈2 245KF (애로우레이크) (벌크),251420,"인텔(소켓1851)/P6+E8코어/14스레드/메모리 규격:DDR5/내장그래픽:미탑재/TSMC 3nm/기본 클럭:4.2GHz/최대 클럭:5.2GHz/L2 캐시:26MB/L3 캐시:24MB/PBP-MTP:125-159W/PCIe5.0, 4.0/6400MHz/기술 지원:인텔 XTU,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/580/161/071/214e51f3587441a5a1bf840662959683.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,7897948,인텔 펜티엄 G4600 (카비레이크) (중고),32250,"인텔(소켓1151)/듀얼 코어/4스레드/메모리 규격:DDR4, DDR3L/탑재/14nm/기본 클럭:3.6GHz/L3 캐시:3MB/TDP:51W/2133MHz/인텔 HD 630/기술 지원:SMT(하이퍼스레딩)",https://img.danuri.io/catalog-image/948/897/007/13304df1f4194f3ebbde9057ee543274.jpg?shrink=80:80,True,중고
2026-08-29,CPU,인텔,18703220,인텔 코어i5-13세대 13400 (랩터레이크) (벌크 + 쿨러),252490,"인텔(소켓1700)/P6+E4코어/12+4스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.6GHz/L2 캐시:9.5MB/L3 캐시:20MB/PBP-MTP:65-154W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:기본형 벌크쿨러",https://img.danuri.io/catalog-image/220/703/018/696af15fb6794a3d9b135656c95455eb.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,7893904,인텔 코어i5-9세대 9400F (커피레이크-R) (중고),89630,인텔(소켓1151v2)/6코어/6스레드/메모리 규격:DDR4/미탑재/14nm/기본 클럭:2.9GHz/최대 클럭:4.1GHz/L3 캐시:9MB/TDP:65W/2666MHz/기술 지원:옵테인,https://img.danuri.io/catalog-image/904/893/007/40b25580fda54893bc462ea4c73d8361.jpg?shrink=80:80,True,중고
2026-08-29,CPU,인텔,16155824,인텔 코어i5-12세대 12400 (엘더레이크) (벌크),210950,"인텔(소켓1700)/6코어/12스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.4GHz/L2 캐시:7.5MB/L3 캐시:18MB/TDP:65~117W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(싱글):1698/시네벤치R23(멀티):12396",https://img.danuri.io/catalog-image/824/155/016/1fcb759dc46c4a938e27e60136d3d6df.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,32102960,인텔 코어i7-14세대 14700 (랩터레이크 리프레시) (벌크 + 쿨러),484200,"인텔(소켓1700)/P8+E12코어/16+12스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:2.1GHz/최대 클럭:5.4GHz/L2 캐시:28MB/L3 캐시:33MB/PBP-MTP:65-219W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:기본형 벌크쿨러/시네벤치R23(멀티):32465",https://img.danuri.io/catalog-image/960/102/032/19d888685f0f44b299b9695fabfc6539.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,31391735,인텔 코어i5-14세대 14600KF (랩터레이크 리프레시) (해외구매),0,"인텔(소켓1700)/P6+E8코어/12+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.5GHz/최대 클럭:5.3GHz/L2 캐시:20MB/L3 캐시:24MB/PBP-MTP:125-181W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/735/391/031/9ce37963eeb44e2a9d2494fdb29de317.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),해외구매"
2026-08-29,CPU,인텔,11863444,인텔 코어i5-9세대 9600K (커피레이크-R) (중고),101010,인텔(소켓1151v2)/6코어/6스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.70GHz/최대 클럭:4.60GHz/L3 캐시:9MB/TDP:95W/2666MHz/인텔 UHD 630/기술 지원:옵테인,https://img.danuri.io/catalog-image/444/863/011/cd0a712e578d436d8f1d4778b5900711.jpg?shrink=80:80,True,중고
2026-08-29,CPU,인텔,16155473,인텔 코어i3-12세대 12100 (엘더레이크) (벌크),159510,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.3GHz/최대 클럭:4.3GHz/L2 캐시:5MB/L3 캐시:12MB/TDP:60~89W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(싱글):1666/시네벤치R23(멀티):8376",https://img.danuri.io/catalog-image/473/155/016/60b0bf93d31f4d2987f96a4474c5b1f7.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,31392077,인텔 코어i9-14세대 14900K (랩터레이크 리프레시) (해외구매),0,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:3.2GHz/최대 클럭:6.0GHz/L2 캐시:32MB/L3 캐시:36MB/PBP-MTP:125-253W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/077/392/031/e17075003696429494af4b30a97fc0ba.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),해외구매"
2026-08-29,CPU,인텔,28920896,인텔 코어i9-14세대 14900K (랩터레이크 리프레시) (벌크),720290,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:3.2GHz/최대 클럭:6.0GHz/L2 캐시:32MB/L3 캐시:36MB/PBP-MTP:125-253W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/896/920/028/89b510a00acb4fecb04fc07fc13f83f9.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,18703382,인텔 코어i5-13세대 13500 (랩터레이크) (벌크),365070,"인텔(소켓1700)/P6+E8코어/12+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.8GHz/L2 캐시:11.5MB/L3 캐시:24MB/PBP-MTP:65-154W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/382/703/018/1d05f8b40b05449693933b95452225c8.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,32102588,인텔 코어i3-14세대 14100F (랩터레이크 리프레시) (벌크 + 쿨러),151990,"인텔(소켓1700)/P4코어/8스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.5GHz/최대 클럭:4.7GHz/L2 캐시:5MB/L3 캐시:12MB/PBP-MTP:58-110W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 딥러닝부스트/쿨러:기본형 벌크쿨러/시네벤치R23(멀티):9137",https://img.danuri.io/catalog-image/588/102/032/96707f53b9b74d4fb2463815e06cf3d1.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,10864521,인텔 코어i3-9세대 9100 (커피레이크-R) (벌크),43180,인텔(소켓1151v2)/4코어/4스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.6GHz/최대 클럭:4.2GHz/L3 캐시:6MB/TDP:65W/PCIe3.0/2400MHz/인텔 UHD 630/기술 지원:옵테인/쿨러:미포함,https://img.danuri.io/catalog-image/521/864/010/d828ececcfa84c85988e65ca2e8a88ad.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,7468279,인텔 코어i5-6세대 6600K (스카이레이크) (중고),26240,"인텔(소켓1151)/4코어/4스레드/메모리 규격:DDR4, DDR3L/탑재/14nm/기본 클럭:3.5GHz/최대 클럭:3.9GHz/L2 캐시:1MB/L3 캐시:6MB/TDP:91W/2133MHz/인텔 HD 530",https://img.danuri.io/catalog-image/279/468/007/2623647f2c084540bb4d5cf2f8cd415f.jpg?shrink=80:80,True,중고
2026-08-29,CPU,인텔,16232762,인텔 코어i3-12세대 12100 (엘더레이크) (벌크 + 쿨러),172700,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.3GHz/최대 클럭:4.3GHz/L2 캐시:5MB/L3 캐시:12MB/TDP:60~89W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러/시네벤치R23(싱글):1666/시네벤치R23(멀티):8376",https://img.danuri.io/catalog-image/762/232/016/1fc7b09ec3284df0be9a223a7fff37d0.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,16232846,인텔 코어i5-12세대 12400 (엘더레이크) (벌크 + 쿨러),225160,"인텔(소켓1700)/6코어/12스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.4GHz/L2 캐시:7.5MB/L3 캐시:18MB/TDP:65~117W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 730/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러/시네벤치R23(싱글):1698/시네벤치R23(멀티):12396",https://img.danuri.io/catalog-image/846/232/016/cf33fb14617a45e1b130100df0dc8e8e.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,6069606,인텔 코어i5-8세대 8600 (커피레이크) (벌크 + 쿨러),0,인텔(소켓1151v2)/6코어/6스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.1GHz/최대 클럭:4.3GHz/L3 캐시:9MB/TDP:65W/2666MHz/인텔 UHD 630/기술 지원:옵테인/쿨러:기본형 벌크쿨러,https://img.danuri.io/catalog-image/606/069/006/67b541f0f96344cd92858bd1c25a8ccb.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-29,CPU,인텔,16232792,인텔 코어i5-12세대 12400F (엘더레이크) (벌크 + 쿨러),187780,"인텔(소켓1700)/6코어/12스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.4GHz/L2 캐시:7.5MB/L3 캐시:18MB/TDP:65~117W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러/시네벤치R23(싱글):1605/시네벤치R23(멀티):12201",https://img.danuri.io/catalog-image/792/232/016/02543e3fa0cc4ed89cc05a964ad1c9b6.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,4820429,인텔 코어i7-7세대 7700 (카비레이크) (벌크),84170,"인텔(소켓1151)/4코어/8스레드/메모리 규격:DDR4, DDR3L/탑재/14nm/기본 클럭:3.6GHz/최대 클럭:4.2GHz/L3 캐시:8MB/TDP:65W/2400MHz/인텔 HD 630/기술 지원:SMT(하이퍼스레딩)/쿨러:미포함",https://img.danuri.io/catalog-image/429/820/004/633dac3fa4dc41a5b35448098afba849.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,7914157,인텔 코어i5-4세대 4690 + H81 패키지 (중고),0,인텔(소켓1150)/4코어/4스레드/메모리 규격:DDR3/탑재/22nm/기본 클럭:3.5GHz/최대 클럭:3.9GHz/L2 캐시:1MB/L3 캐시:6MB/TDP:84W/인텔 HD 4600/H81 메인보드 포함,https://img.danuri.io/catalog-image/157/914/007/364750a5cc0a440895b9921e526498cd.jpg?shrink=80:80,True,"가격정보없음(판매준비/판매중지),중고"
2026-08-29,CPU,인텔,15764720,인텔 코어i7-12세대 12700K (엘더레이크) (벌크),391300,"인텔(소켓1700)/P8+E4코어/16+4스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.6GHz/최대 클럭:5.0GHz/L2 캐시:12MB/L3 캐시:25MB/TDP:125~190W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(멀티):22788",https://img.danuri.io/catalog-image/720/764/015/97bedf8c8353468181eef19101ec1845.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,8650784,인텔 코어i7-9세대 9700 (커피레이크-R) (벌크 + 쿨러),203850,인텔(소켓1151v2)/8코어/8스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.0GHz/최대 클럭:4.7GHz/L3 캐시:12MB/TDP:65W/2666MHz/인텔 UHD 630/기술 지원:옵테인/쿨러:기본형 벌크쿨러,https://img.danuri.io/catalog-image/784/650/008/dd2c1ffa92e8404d9da9b4eea9cd21d1.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,11481624,인텔 코어i7-10세대 10700 (코멧레이크S) (벌크 + 쿨러),306600,"인텔(소켓1200)/8코어/16스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:2.9GHz/최대 클럭:4.8GHz/L3 캐시:16MB/TDP:65W/PCIe3.0/2933MHz/인텔 UHD 630/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러",https://img.danuri.io/catalog-image/624/481/011/9d538d80ba414d9cb36e38744bdb10ef.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,15752546,인텔 코어i5-12세대 12600KF (엘더레이크) (벌크),272160,"인텔(소켓1700)/P6+E4코어/12+4스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:3.7GHz/최대 클럭:4.9GHz/L2 캐시:9.5MB/L3 캐시:20MB/TDP:125~150W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(멀티):17438",https://img.danuri.io/catalog-image/546/752/015/7a11869afa4647578bfb92f438e106d3.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,18169268,인텔 코어i5-13세대 13600KF (랩터레이크) (벌크),0,"인텔(소켓1700)/P6+E8코어/12+8스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:3.5GHz/최대 클럭:5.1GHz/L2 캐시:20MB/L3 캐시:24MB/PBP-MTP:125-181W/PCIe5.0, 4.0/5600, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 딥러닝부스트/쿨러:미포함",https://img.danuri.io/catalog-image/268/169/018/af75b0f159644ba88ce94f3b60a29a25.jpg?shrink=80:80,True,가격정보없음(판매준비/판매중지)
2026-08-29,CPU,인텔,16232738,인텔 코어i3-12세대 12100F (엘더레이크) (벌크 + 쿨러),148110,"인텔(소켓1700)/4코어/8스레드/메모리 규격:DDR5, DDR4/미탑재/10nm(인텔7)/기본 클럭:3.3GHz/최대 클럭:4.3GHz/L2 캐시:5MB/L3 캐시:12MB/TDP:60~89W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러/시네벤치R23(싱글):1666/시네벤치R23(멀티):8376",https://img.danuri.io/catalog-image/738/232/016/f076ec3b0d364620b0a2496fd54f34ee.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,4820418,인텔 코어i5-7세대 7400 (카비레이크) (벌크),30610,"인텔(소켓1151)/4코어/4스레드/메모리 규격:DDR4, DDR3L/탑재/14nm/기본 클럭:3.0GHz/최대 클럭:3.5GHz/L3 캐시:6MB/TDP:65W/2400MHz/인텔 HD 630/쿨러:미포함",https://img.danuri.io/catalog-image/418/820/004/e58aed54f5374be489aff2e9ffe2a70e.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,5627136,인텔 코어i7-8세대 8700 (커피레이크) (벌크 + 쿨러),167750,"인텔(소켓1151v2)/6코어/12스레드/메모리 규격:DDR4/탑재/14nm/기본 클럭:3.20GHz/최대 클럭:4.60GHz/L3 캐시:12MB/TDP:65W/2666MHz/인텔 UHD 630/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러",https://img.danuri.io/catalog-image/136/627/005/74a3a13c361a462482a4b86f88c5fab1.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,16233104,인텔 코어i7-12세대 12700 (엘더레이크) (벌크 + 쿨러),407150,"인텔(소켓1700)/P8+E4코어/16+4스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:2.1GHz/최대 클럭:4.9GHz/L2 캐시:12MB/L3 캐시:25MB/TDP:65~180W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:인텔 딥러닝부스트,옵테인,SMT(하이퍼스레딩)/쿨러:기본형 벌크쿨러",https://img.danuri.io/catalog-image/104/233/016/a11d8bbaadec445ab7cd57924b803a30.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,32103329,인텔 코어i9-14세대 14900 (랩터레이크 리프레시) (벌크),709360,"인텔(소켓1700)/P8+E16코어/16+16스레드/메모리 규격:DDR5, DDR4/내장그래픽:탑재/10nm(인텔7)/기본 클럭:2.0GHz/최대 클럭:5.8GHz/L3 캐시:36MB/PBP-MTP:65-219W/PCIe5.0, 4.0/5600, 3200MHz/인텔 UHD 770/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:미포함/시네벤치R23(멀티):42298",https://img.danuri.io/catalog-image/329/103/032/ab415d6dfe3f4042831f4fed5127808d.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,18702827,인텔 코어i5-13세대 13400F (랩터레이크) (벌크 + 쿨러),216970,"인텔(소켓1700)/P6+E4코어/12+4스레드/메모리 규격:DDR5, DDR4/내장그래픽:미탑재/10nm(인텔7)/기본 클럭:2.5GHz/최대 클럭:4.6GHz/L2 캐시:9.5MB/L3 캐시:20MB/PBP-MTP:65-148W/PCIe5.0, 4.0/4800, 3200MHz/기술 지원:SMT(하이퍼스레딩),인텔 XTU,인텔 퀵싱크,인텔 딥러닝부스트/쿨러:기본형 벌크쿨러/시네벤치R23(멀티):14621",https://img.danuri.io/catalog-image/827/702/018/a4f0f5fa2ecb4864a06f6ddf0ae738bd.jpg?shrink=80:80,False,
2026-08-29,CPU,인텔,15764771,인텔 코어i9-12세대 12900K (엘더레이크) (벌크),606620,"인텔(소켓1700)/P8+E8코어/16+8스레드/메모리 규격:DDR5, DDR4/탑재/10nm(인텔7)/기본 클럭:3.2GHz/최대 클럭:5.2GHz/L2 캐시:14MB/L3 캐시:30MB/TDP:125~241W/PCIe5.0, 4.0/4800, 3200MHz/인텔 UHD 770/기술 지원:옵테인,SMT(하이퍼스레딩)/쿨러:미포함/시네벤치R23(멀티):27746",https://img.danuri.io/catalog-image/771/764/015/423765bfd99a4206bf1e67ef93d097ac.jpg?shrink=80:80,False,
